user_id,month_year,app1_data_used,app2_data_used,app3_data_used,app4_data_used,app5_data_used,total_data_used,monthly_expense
742,Mar_2023,22.413329815313855,20.137742369568116,0.47483021051791535,6.558320192153503,5.463329881442119,23.630086302357963,42.24304180576703
742,Apr_2023,12.080766203610933,14.11751256637161,25.144135839715304,24.485339286112715,16.53259918767486,25.706287488116093,47.986803808511574
742,May_2023,3.887495566229258,21.7463730116427,18.715284505920426,2.0344891231720927,8.129489349573397,30.12256159830614,51.36163669433922
742,Jun_2023,3.645536348346701,7.868828623702234,0.5810897939927421,0.04145311710864754,8.351798478956601,10.23377867514312,25.417766448656593
742,Jul_2023,7.338529683997345,30.25040312435597,24.605946433399605,4.571352250480906,7.616462639213179,33.89480841906096,73.78917793821697
742,Aug_2023,12.035293753151075,2.8933226630415065,5.329243151514648,12.245722217294956,6.378347681784693,17.91445670772991,28.471457122496947
742,Sep_2023,8.36984891414323,20.823831124996303,5.4161726381881286,14.924361400645175,3.401503017838546,21.375600568536193,45.04674229253813
742,Oct_2023,6.8479532908605165,25.7558954977741,13.22855705143492,7.5863416288319145,5.118773203665669,46.08349599681184,92.60583645768648
742,Nov_2023,43.96801171685367,16.962645870276255,36.415986644525525,11.74760675853546,41.57505023162974,45.82875222942672,90.6173807416456
742,Dec_2023,3.838265361840564,35.863416806932044,33.88069503765577,24.929370194380336,38.101842332914,39.087285800054595,73.61200525383997
743,Jan_2023,17.726062070780635,14.112877943465916,32.62492673425824,18.017272566411723,11.437868213689969,40.60881069196382,86.8162673103735
743,Feb_2023,22.1122055727876,10.000687852530262,2.142988669066526,2.2174873680207474,16.328982367923086,29.94112864593622,65.22226221461428
743,Mar_2023,15.24070747026429,14.42259633860178,22.5646097165968,8.171903999336484,19.402648846541076,24.091791001563198,54.53072539118867
743,Apr_2023,5.469999015501201,29.994500924308653,17.504438616701762,4.000892733858038,15.21083864701517,33.15449195271854,72.96818857081917
743,May_2023,23.044648744899316,9.586041872463383,5.927037607130097,4.6197244854710355,23.05516055844059,25.227543360241455,46.81604466762328
743,Jun_2023,20.522350054069467,5.827516808934472,20.196294213134752,12.654875759067803,16.39360934478436,31.55103835838502,62.32849565745062
743,Jul_2023,9.748164943333183,10.33877306237077,1.0292574061819322,2.8036994497923033,2.875684578592382,12.755713710904068,28.044086125765965
743,Aug_2023,7.143759383130418,3.3744665794731468,4.54238721223447,5.757377840015797,6.8909252713218105,10.696826047402146,31.24028516972048
743,Sep_2023,18.394539408806722,3.4084048733675467,13.691174521730227,13.84367869917589,5.023390943360016,19.615798167124627,33.02294777136697
743,Oct_2023,5.047619491975226,6.081557747351211,3.0766070568629282,7.219564033180631,0.8856536507346421,8.46524983887852,23.976644565161077
743,Nov_2023,5.429629019476687,9.691138012883586,0.642449261651998,8.488505185881998,11.591243141560556,15.002150910312416,27.523414459953855
743,Dec_2023,28.33596707104048,0.9222468204298968,15.25971419376398,1.443050069230601,20.092147900993254,34.48935004520133,64.40954330459016
744,Jan_2023,15.643920331474494,5.883056722245419,20.66155106504024,14.500822898751693,2.478256658427316,22.120687750581613,34.58940737632471
744,Feb_2023,3.984183729725967,8.746302344228774,8.18174814160592,9.03362831349991,9.131385719117024,9.71734691911171,14.825137980675137
744,Mar_2023,5.3553868196193655,38.142660722741425,1.0364521161900009,12.93894305889246,27.84607658877297,47.4771515489667,87.25258800707878
744,Apr_2023,21.68558897513365,8.12375343041657,22.260656943507488,2.6155797876627793,16.02512914087566,44.77668923229466,97.64254276300458
744,May_2023,21.63909557942546,20.924896694708035,21.923981613207463,8.471071806113155,18.136557698262077,31.796464257183477,72.6464319867379
744,Jun_2023,13.182400671486134,4.041751823537748,2.674492608274004,8.499282860700864,15.150198523844258,15.918061135490074,41.677058772480294
744,Jul_2023,32.52384488387176,10.682069802511247,31.705985861369243,18.47925036088998,11.014519577837358,32.591441528326044,73.221169833135
744,Aug_2023,14.418654786586755,7.3711138227284305,0.998543345078073,13.014817605848913,11.28607645386718,17.813302262236416,31.149194096962532
744,Sep_2023,24.66831610252631,23.51649475846458,10.267911374487905,3.947471825784311,12.978897945850267,26.25964064014772,59.225098024462135
744,Oct_2023,17.078012180410635,11.500025178023247,12.64872685885117,11.464015225379258,1.8980441977447846,19.542782960631865,45.437769299279054
744,Nov_2023,14.188595826073582,22.087067195254225,18.319006647892405,19.424118630328085,24.59403882470825,27.83595564435563,63.7911772553001
744,Dec_2023,3.937508013004413,0.7833590376204781,6.111141284896924,7.014181596960417,2.987454315313357,8.145139344780063,7.541090917658876
745,Jan_2023,5.082229685103955,2.135246088013212,0.052482707118667926,8.285541292382884,1.0914765234925665,11.780459041998283,21.453650132119982
745,Feb_2023,6.589109467458654,4.865319035328212,12.241339556401114,11.697788010781476,10.42669614774782,13.889263471639513,20.38237724755121
745,Mar_2023,6.7147965374309155,31.743910212929293,29.46278922794163,11.135662161882362,36.066813642931315,37.76670659968466,67.03509935493656
745,Apr_2023,1.2525095996405267,0.7542184073677943,3.4820676332227154,1.0089544291459067,3.249492202006851,5.686235390705773,16.321007151283204
745,May_2023,19.032961949284708,16.973421624039563,15.480175612949871,7.897087452894918,17.54042107220095,20.65875028039211,43.9796814652309
745,Jun_2023,11.084702045619439,0.021767509997958054,19.148963477981706,15.380222088524562,35.24711096408111,37.492161740135444,84.06372543550644
745,Jul_2023,3.1160699469364572,41.299012253555915,4.265709594460066,29.33825830348213,4.418554850368959,48.32898062137635,91.13782312192276
745,Aug_2023,0.38617253273330054,48.46689725359293,19.265222354923523,21.03467520879711,16.161365612086513,49.20853333272327,98.47448796359197
745,Sep_2023,2.7718416200879576,0.029567860849606307,1.2098183996325165,3.9268634008670604,1.8915396811385365,4.851555482925647,9.786343289933914
745,Oct_2023,2.0689092274357184,6.2595918952602645,46.25844082819648,12.83067743193457,44.24220000505964,47.09235623567553,89.38624306825193
745,Nov_2023,26.54782784120686,32.51377814761265,14.981942560472822,25.943499124655673,14.815221453784833,39.95520051245747,89.59355382709458
745,Dec_2023,12.429134688542284,23.261274983017255,30.710817221031924,20.396891600919453,33.45877618011415,36.312067982191024,62.94091267752972
746,Jan_2023,2.5259245921675824,1.317436472667502,3.8086354177059047,1.971190281359125,0.7253915789660382,5.152492942248672,9.119630884151874
746,Feb_2023,19.167130833116907,10.94750794298166,16.164695835373088,18.894517929536114,17.75822809418889,19.85951824699675,40.287188293191264
746,Mar_2023,18.423635305291974,5.453486086929427,25.910070472577388,4.9543274374825605,11.500616519504202,26.810633638355288,51.18976428879979
746,Apr_2023,0.18661642248289462,6.353997626851817,19.10069911054654,2.419426135732719,4.967970303806582,19.543600189204625,36.74220225825754
746,May_2023,12.302093830455455,39.217843529966466,17.76098161676144,10.615035238139649,7.360204601587373,39.412828579098644,88.61728665925669
746,Jun_2023,32.708663752721314,24.637507506051286,43.2302800623739,8.223759551810186,4.5074484056954445,45.761073706529835,83.87869733513558
746,Jul_2023,3.1628931567756906,19.26004327074645,35.99597762460695,16.95109027483977,22.359969885257755,42.34592092274655,84.9408155679002
746,Aug_2023,4.981913195163193,11.84094746055126,7.984720179965267,2.175294243395407,17.46335297437499,24.93753753379449,53.753485999214014
746,Sep_2023,41.040621019417074,20.098387738718866,28.149707016593034,29.089672787506554,41.08165367538142,47.95045213407654,102.58646352813369
746,Oct_2023,15.549654472133856,10.039210373472125,36.49961566591989,9.974715657321122,2.3545133575659256,39.4346541644464,84.06967256394745
746,Nov_2023,0.47089638317997373,1.4128902244784527,0.06657002061688559,0.8803841186989304,2.4034117802719472,2.7220501532485426,8.534566862155813
746,Dec_2023,10.127645155037841,1.7511704422424028,6.279516633288183,11.290573697809092,13.398253671416471,16.703895603233256,24.03354365702724
747,Jan_2023,6.589969319579692,4.915954338491527,0.490667886235882,13.1664168257769,10.13426515269857,21.132085566702685,39.303556089609664
747,Feb_2023,32.127896918434985,27.95088173616131,19.60472458368712,23.016927841689075,23.251641998735632,49.5092261269963,102.76101142182578
747,Mar_2023,3.545999477168398,6.080051267798943,0.6245615140153161,6.041068680830805,0.7753509826604352,15.80037386565306,34.723576474191404
747,Apr_2023,2.2721448179144748,2.9629172144178164,12.904872163506205,11.20787563898097,1.2119440282909972,22.82497375426797,50.372235183981765
747,May_2023,1.7810195757621583,0.08666605935987952,0.3371116307719973,1.0272520043073232,0.7243738475237461,2.7434467860935907,3.9328267605250673
747,Jun_2023,6.3179058228154235,4.358293888098624,1.8810082728922541,5.687166596900936,5.695333923418293,6.598894074298956,12.310529067305074
747,Jul_2023,15.841447879046624,10.18470454440033,1.8894362941522531,6.760856085030799,24.972150969414418,33.00318647557604,69.12831536352965
747,Aug_2023,7.858077814434298,13.777093057197412,4.347968263801901,10.706081072387663,16.164316810861777,20.515841527610895,46.2455522229971
747,Sep_2023,29.99751036528276,6.7396145626218615,0.3745731566197426,12.25019610131413,17.36275812585968,44.695261546355155,87.55856310508737
747,Oct_2023,11.404521563924074,18.46023286878638,14.784556862644022,8.631847040636037,5.905086365152349,22.98639792900154,51.33527006038063
747,Nov_2023,16.229920901966597,43.99102237998731,30.054791400706957,25.060483626129177,3.3216961284362974,47.533110468716714,100.75349007469744
747,Dec_2023,12.674695071506392,33.258815633155166,23.76861949032975,5.224153897344693,17.188657889421652,35.33922234257554,62.43408176423865
748,Jan_2023,3.1504190308219595,7.051486305829919,1.5010349890102421,7.058422213902749,2.392923845436457,7.289580052960525,19.083870749991494
748,Feb_2023,13.838255523674995,25.35118833050708,15.052546829873547,4.253468515472477,12.746771442855579,36.09110145867015,64.14952170923377
748,Mar_2023,20.784572198290316,4.592829045846492,1.1769480914648318,33.263311340259655,26.926220400958957,39.16509439196985,86.269107989116
748,Apr_2023,5.842164989206533,3.504412121593991,11.980633859038633,16.867157191921347,20.831614886775693,23.38494727095347,51.44677689434452
748,May_2023,0.915983501477919,15.318925507411938,13.072305547807208,6.365589266907263,0.4628922448916143,17.755215042173745,28.190061170723105
748,Jun_2023,0.425554194439229,9.321614275704421,10.738472989236172,4.550354899085216,6.007245286402235,17.6557822613365,44.894879996417274
748,Jul_2023,5.038741854407581,10.747581228696024,11.529139095432782,13.20379546345202,14.682726199301909,15.978096270579773,38.258381077645595
748,Aug_2023,30.744582531971677,6.9100589124968375,24.4462038941283,12.316500884745366,24.23639429535946,32.526448651525854,61.21506740583411
748,Sep_2023,1.3319438789233684,1.2714624543853825,0.9956710938395791,1.885350615662097,4.263311704967032,4.68830256255124,10.639920303658766
748,Oct_2023,6.1052781938474885,4.002151728218586,4.260327194233675,12.250673953831807,13.162198897018397,19.124251917239814,31.30225371682557
748,Nov_2023,6.087585060089371,5.248169431397895,3.6059713634882713,28.269004286877127,29.39608292613817,35.56315577003886,79.11429778467355
748,Dec_2023,6.356141706838025,4.953860100619492,6.74522620568741,5.5023219017076155,0.4747648893681645,7.148018724306145,19.18611871933271
749,Jan_2023,3.7491048219789014,5.847447540346834,8.737542049950788,5.572154204619753,0.7153876438683293,9.35928455791273,10.69417427187745
749,Feb_2023,8.513242039569553,22.14459425709037,4.3645645445804355,26.230500621657477,33.178459801184935,40.004553663163236,75.85896786726731
749,Mar_2023,40.61308612740983,21.913594270371508,36.693351949614424,34.84591130844986,7.476010431456933,41.58546510951705,91.58394128114209
749,Apr_2023,0.08707886294627191,0.31775463990078867,8.83844010369363,6.836088008761791,13.269409864936573,13.933521781961144,29.10153129690667
749,May_2023,4.178093371425422,11.880785823606644,4.844677936186726,15.818576669015195,6.558363797631066,22.285215276065287,47.86082131603486
749,Jun_2023,22.13909690199595,22.0164925691927,5.40470443908808,7.836712084130187,21.551612609313445,32.91156543651957,55.89183856810683
749,Jul_2023,8.744622180956423,8.957483332825761,6.4048982100287,3.197374382805245,2.404672483530283,9.510071780462725,13.387977803233621
749,Aug_2023,1.5195781387598941,6.093582479997645,13.820269925206274,4.564315753894058,1.938534482376686,21.483471905607015,47.41964537990165
749,Sep_2023,1.0392362828230794,17.04385289391681,5.037492532916881,18.975090354198354,14.798570700937665,22.065084382063077,38.13375315580446
749,Oct_2023,30.175252555206118,31.37398758733232,8.60966221661968,27.910553958448137,11.274221559776091,31.901502784759852,54.567679425296504
749,Nov_2023,6.798898791482078,7.2256921089281025,6.0732170970817005,4.290563809523423,20.179596653735807,38.93662788178645,77.3758039455307
749,Dec_2023,3.9969947019447423,1.1279870067274278,2.850639421213511,16.627076299699745,2.36489943786559,25.123281214829802,48.28225457140341
750,Jan_2023,18.70854495589864,13.848259494807053,23.699499112597113,7.09848847676215,26.36406251794025,31.96095951820267,65.76703611699307
750,Feb_2023,21.094189961119795,6.463504609305693,23.475428207860467,36.97026820620159,17.844944786144033,41.0965860280047,76.92526868586837
750,Mar_2023,2.4505581933762195,1.897099418775496,2.6745715530460776,2.6664049643813557,1.8090351156529094,3.6711146822495495,0.3175846050702589
750,Apr_2023,3.2215934140895643,15.289677199488644,10.086981370714474,4.540214228059917,0.7134248071833511,16.443742468898435,26.28618530590579
750,May_2023,25.73036380697357,15.391915975793022,17.445947130936947,27.0043135568982,43.49498634781476,49.36531323849099,94.50957432396211
750,Jun_2023,34.24037459279455,2.731328850331323,21.261356020927423,28.446227195004536,37.70408282646969,42.84441259992178,81.12231617344759
750,Jul_2023,1.8658869284156687,1.2048673944219557,10.607053410067689,8.810961854425798,16.533920809193013,23.77933574761477,40.29113291083109
750,Aug_2023,5.380150786308217,9.860444957192462,11.832435642199721,7.094400987839117,13.17575263313449,18.669688976965823,36.77365275806845
750,Sep_2023,3.3014548566405177,6.484290938778523,4.987070757497481,0.2995087803524782,8.805083945374417,13.469046894029955,24.49300240852896
750,Oct_2023,0.18603282422217285,1.593860169423175,0.9602107339251784,0.30254309805863805,1.591244652614373,1.8308809075934978,-3.587891372619824
750,Nov_2023,4.160720882406946,5.930731584315898,5.213560402624263,1.7443891304383574,2.2242892707547313,9.68740927979964,22.71988142384202
750,Dec_2023,12.877439863548316,12.78004495656898,9.348212862635856,12.709686148752937,4.541296393146311,13.260959935297665,21.683865674226205
751,Jan_2023,2.4392595291701373,4.897372019429241,28.40140358093979,12.04522214862369,25.354898991791917,30.13927882618809,52.382292782520615
751,Feb_2023,0.060093301497544785,1.0768756460030888,0.6593555458492665,1.0882167183020037,1.2964160159456437,1.3663011413980946,-4.12146816793665
751,Mar_2023,1.7711956775314293,3.479245542240693,2.7716655595292354,3.5516921117655578,1.363030982970199,4.431769219860329,11.523338587688134
751,Apr_2023,7.096479535349222,19.705968712652727,19.52869882170844,4.285011169376458,10.120283331906778,22.82226418260532,55.07203071549469
751,May_2023,1.8097216563104008,5.250003215409811,12.567487717677238,11.78611096528842,25.566881017760785,28.14053175824772,61.48189252534608
751,Jun_2023,7.493859132415548,6.054596982092173,18.236206199045768,13.07130898042026,10.96008558834726,20.9193407328767,34.53128413729535
751,Jul_2023,0.43494793926021613,0.21868432230721352,0.6520943447988753,1.2090190678964277,2.187583860162291,2.4607472333049287,7.6955160322624625
751,Aug_2023,3.9924934880790195,25.380905919645148,3.949828927101238,6.20665885480444,41.678146148789246,46.03332506700915,87.08572179129422
751,Sep_2023,0.7036705959791886,0.5242218471839561,0.0674203237794691,0.8969130987901165,0.5144392333404075,1.0374715268129011,-0.1725601475606493
751,Oct_2023,9.113880466409759,10.320957820954137,12.647942905696219,14.299506379255618,12.488963546056805,15.068357656953754,21.996117019310997
751,Nov_2023,6.564392644373762,19.3414958930933,13.24960528627699,20.644876535457666,7.400108193415654,21.4623445120462,44.87251307746963
751,Dec_2023,3.3091310706364307,6.071534201988959,4.25142438649454,4.052079769486777,3.352065227111798,6.173302113354902,8.324209764832045
752,Jan_2023,20.56040785067063,28.136068690110594,24.63882083855235,18.964486937003404,19.125158475516926,30.29880230080852,52.25858397620967
752,Feb_2023,9.520787979518028,36.28059989317032,5.648483620811664,3.583004408119337,19.72812094070332,38.508291365335054,77.66419455598313
752,Mar_2023,12.478835925538187,12.637432225069318,0.09001777640359321,3.091307109025901,3.547250498380625,13.580893742537466,29.61745907159915
752,Apr_2023,6.198640537804057,1.0299065050266591,7.935906500368665,3.0714702409717236,3.9028945472415417,10.097640381449414,25.271709280273548
752,May_2023,14.18163734285089,16.887184949869475,8.936356696138512,16.546081872518933,4.481667262847746,18.205695307888323,29.234525816461257
752,Jun_2023,11.3974736299956,2.114993583531981,14.448762026000775,2.464811270851802,8.816097741419807,18.43654687343442,39.242433976906426
752,Jul_2023,3.616939508474814,1.191515426582302,3.9191173685953236,3.1096280526931785,0.44780891660399114,4.830460525271234,16.625085833674774
752,Aug_2023,21.79017642883851,12.186418003176904,6.338561880792444,2.55937209651497,18.923995034656564,27.713512457464443,52.77221629724555
752,Sep_2023,9.159928600538658,9.60602353462627,3.7387021805165888,5.934151061586862,2.7258744864108317,10.1185261117106,16.9427188077539
752,Oct_2023,4.614607901813653,0.8752028467367182,4.95056050255643,5.516209680083959,5.418877340628144,6.2947900080577375,15.093504785228523
752,Nov_2023,8.697686102531435,4.194920994287231,4.797906086519208,12.714655605767186,1.2090653692632427,13.33747160482967,17.956088056105017
752,Dec_2023,1.3558207990427447,15.038313354806386,4.653607450327091,5.691900688428391,16.367929063562347,17.192681007662728,27.247257861763725
753,Jan_2023,10.995232349988136,2.646807535937029,0.7563492094605028,7.933349852431837,7.931480488419825,11.115662869832612,13.283862345996274
753,Feb_2023,8.016046694144771,4.161720250216119,14.686993883204343,10.506801726884287,2.6247317331215503,20.183837992463666,42.09222227044058
753,Mar_2023,4.366638980169844,11.790528740828698,17.96585006271344,18.244463592154485,9.689479457776054,21.38555401266577,37.15993319168364
753,Apr_2023,10.00307081057017,6.152947478301392,4.927833389924286,0.5143308648399202,3.6985794228823967,12.409474189788202,21.029001830473895
753,May_2023,5.2484586885934466,21.627015077833374,8.781200065950317,2.9747930077518503,6.143960925987777,26.640508368258242,46.51646096030704
753,Jun_2023,23.430228823737828,19.01907929805002,28.12181297492125,26.379376918686678,10.554848608887538,32.36317616023034,61.03069931447143
753,Jul_2023,18.407203212253595,1.1857626522000542,11.132990860651137,3.481367573110049,17.547531546469298,19.24728148408415,42.003453065677164
753,Aug_2023,5.965998210107554,20.039388592575623,32.91559383056892,26.096937894496012,33.32907501342247,34.73571771777986,59.53467105512081
753,Sep_2023,20.125995177660656,20.83429895370382,3.458365520673753,17.00750627886579,35.63897191238152,44.84330336018871,98.7133691401456
753,Oct_2023,17.04244898215966,15.067979389300977,37.61707447700226,28.137840172742006,17.70207553621041,43.86928770530087,88.10191325352767
753,Nov_2023,1.0714742143327383,0.7965058602383522,2.4551348846014016,1.2219767083877155,1.76719495037677,2.764484666131949,12.875689543185413
753,Dec_2023,11.11133318681464,16.896383651301544,5.312828058548688,15.202204701982172,2.44330321640453,19.416353108183422,45.79686725367191
754,Jan_2023,1.2855223407746212,4.882391188138465,2.041384174789589,0.6283361492261664,6.315530512840353,8.0152811556164,22.77036807335319
754,Feb_2023,21.208033571850446,19.446613432869164,1.2008331686802973,5.204501713838437,0.055703442767543944,21.242386637613645,38.88070577564143
754,Mar_2023,0.8774066061780378,1.7567204313008937,0.037142200406465764,0.9163881362305774,0.12764971255449203,3.0468190646113396,6.41199095582968
754,Apr_2023,0.7607668412975885,0.9376120771945406,0.027989646521824688,1.0957310893530225,0.08647265680748542,1.8533317118974197,2.7725550896167195
754,May_2023,13.81216128698058,0.8085487165235276,9.184076931280284,8.812769436064519,12.83259658168594,17.754165407737823,37.7932385938735
754,Jun_2023,13.205365135998575,6.5038941282227,7.434900809549052,13.608499591780342,9.672509768535681,13.718540016127388,37.06442681506408
754,Jul_2023,10.667233011658954,15.652767190935315,2.0714762306558883,9.336820928516635,16.2490232447563,17.63964990618977,44.82893410920437
754,Aug_2023,16.44163945494462,35.25242659408064,20.369778163272976,42.651727339972155,36.149294085742106,42.94514791926393,95.5796080509692
754,Sep_2023,23.691816165852625,4.576508352349455,41.0826767881803,40.527495692683516,14.605708536769765,44.02940932536646,97.21530520731275
754,Oct_2023,1.5146966739593113,0.418381115175104,1.4116489685069158,2.0995508931792264,0.1443939878300094,2.382206600890015,4.461861068570059
754,Nov_2023,1.8291531008962034,1.3866767256425785,6.084186844884236,0.16890078032600198,2.3729345330387854,6.630793771547018,12.67375494557699
754,Dec_2023,18.624683730160704,29.845030346213303,1.9522229448820985,36.449680572618774,20.969580914587052,40.30599083512463,78.59691133155265
755,Jan_2023,9.19482995024546,21.126862742000895,19.166976519728994,5.687249947944443,8.013589007733856,32.650506314503076,62.636092936148245
755,Feb_2023,17.19311714869601,15.803340077369148,7.2042273503045715,14.253621397582375,15.694915904177973,20.64637189426882,34.981874013634325
755,Mar_2023,9.942813494280792,40.38096135996482,47.42375970424747,11.260604151979457,24.86874050823008,47.561580314795684,98.05566924801482
755,Apr_2023,10.978820613581986,1.2461848440775898,13.644719896892854,23.18536240626241,13.454366013944023,24.881680515522866,50.21113320930846
755,May_2023,22.273004612813423,5.304008975521123,9.482832653333178,5.196580748457707,0.1166250725593384,25.080362694947176,43.43170491925558
755,Jun_2023,1.1589027876785751,10.1504271141908,16.310202862910554,4.960449361855833,6.858166914075005,22.857281727564594,52.96379086180663
755,Jul_2023,5.895580414690301,4.584379516023944,7.183392995130854,10.525687623725998,5.498320701107686,13.379091952015447,31.986846007901082
755,Aug_2023,29.213989927954454,38.48474744931567,2.75088688151896,30.75114317066771,6.094445083254885,39.96356072382469,89.55082749968707
755,Sep_2023,9.796470789530742,1.9411209923733745,24.292769110148082,22.074271427855898,8.828669072570941,28.47301580304513,60.00966582440991
755,Oct_2023,27.802882437123227,9.192771455697475,27.65476285369857,6.688792134337994,26.57510553494039,36.74998636454817,75.05478914136897
755,Nov_2023,3.9599404357849326,8.200081550670753,6.00323473066642,5.290789190883591,5.7742786263909744,11.600884433357985,15.466347242593116
755,Dec_2023,2.888878087660378,6.195311460905585,30.65357252419996,11.803798604974734,12.105236951168829,31.693847512648045,54.92151671761236
756,Jan_2023,35.73144574697496,27.61568676215148,20.029949451951346,10.536061049713759,4.855660454487586,37.25406477255515,73.35649594579888
756,Feb_2023,3.1548997335608195,3.6431175542816665,2.1137342375294708,0.7295098841671747,2.5690377320047957,4.059446413374147,9.645537921236455
756,Mar_2023,3.3792534503672647,4.609010396417744,1.384684192011808,3.811838184080598,9.937103278597556,12.359467762888988,15.208521372520513
756,Apr_2023,2.0511547882547125,6.393438240671116,0.8888487245718276,7.127405959881439,3.7779554749709803,7.651522267058845,14.753503137868941
756,May_2023,0.2728642329428268,23.932021227438238,6.314659803287524,13.536129659391829,23.701734995615457,35.81618640823026,67.70584168542283
756,Jun_2023,0.06521644267804941,2.7367774667080673,1.059812637098957,0.10869431314345092,1.7761727537042886,4.065389216735486,3.616503518203479
756,Jul_2023,5.391657547667997,24.10193892826103,10.447386346526619,16.117767023203317,7.615695239091459,24.7177898191811,59.174530760748894
756,Aug_2023,3.248150111763602,3.850404525171369,9.565510096238595,14.008716505536611,20.28247578811482,28.389217042329637,64.6473773342091
756,Sep_2023,32.98333837306003,33.76558703814259,7.276945169079403,34.17518360909157,31.65522277393541,40.90446352414786,88.24145668733613
756,Oct_2023,37.43505385154824,18.890017190589216,17.168256053505484,17.406249461688095,25.105311260579104,38.50176953658644,67.57846903958134
756,Nov_2023,4.855480812436313,2.605880776288067,18.61091765789439,27.715780240607074,12.628835089317397,40.679890284984204,78.8019358747191
756,Dec_2023,3.056240221032142,11.53284112055869,7.462396778243495,13.535167241521536,2.7445721364425943,16.217556661936072,33.12409882360033
757,Jan_2023,7.4775716854217995,3.4801398039962694,7.232218756444712,9.372428313307093,13.304448786123952,30.64108201045236,64.49888040416435
757,Feb_2023,17.97460987157891,21.031448395083117,11.628931934576176,18.96814994311558,20.6479218519558,22.418775768534406,35.3135351932859
757,Mar_2023,2.2288802108476133,4.916865491742092,5.375066398422831,7.91038238310922,2.7594851677204866,9.12018651154842,20.15047450048872
757,Apr_2023,10.788392277611358,9.716189828853299,11.186570022907002,40.9564642415912,27.561475912652202,46.283903071781566,86.10020259505592
757,May_2023,3.2640857775611116,3.8439277237975924,4.596026907581941,4.049991272517305,6.29256299478474,6.567665116141078,15.27679640317061
757,Jun_2023,22.285346978386748,29.81598726554083,37.57122654265105,14.610926738836584,22.455145405022716,42.573724658821156,94.54513722810424
757,Jul_2023,5.051823883740565,6.417681444707668,2.0602106801727516,5.793317949254586,4.911129953711676,19.87706168334373,40.37263906350045
757,Aug_2023,3.185805159720023,7.696805028828228,20.219974376958096,5.890297576063793,11.634349507579376,21.780447249589656,50.56107248162891
757,Sep_2023,2.2789903968647756,26.475605157131096,21.55047600028976,20.51019540969061,21.03014101285583,27.308433531861862,57.415883848060226
757,Oct_2023,33.9708133252626,36.281836756175814,31.610427348558595,23.392734105256082,20.55839664294951,41.285656950906095,83.18676937119622
757,Nov_2023,11.284656037922451,3.4232082564865007,1.1615971628587214,9.92815460943656,9.630690974155314,14.342637786258726,35.89272341849052
757,Dec_2023,8.011420396936582,1.2014002044866499,0.23097043266171358,15.07110204467546,8.769658042682165,36.18412714974372,63.595720789611924
758,Jan_2023,8.904995985422115,20.900148238225395,16.267281179125654,6.042241849615787,7.897407281004808,27.027985628614555,54.721065498342284
758,Feb_2023,29.19086708186111,34.559531234525835,28.693347942749412,16.601442408322757,0.6824175727738745,35.93535469884972,81.43413536601395
758,Mar_2023,1.8469100791728021,11.490362574570295,4.381392671274204,10.67296286772184,0.1507104511043803,14.73602032854457,32.84432859934346
758,Apr_2023,0.983155620011827,1.9438334049930848,24.2088982232444,18.122243481445793,3.744234634482372,35.99007311976831,78.83691356121055
758,May_2023,5.925134419218463,16.063865592514748,1.323055804850933,14.899696274817234,12.959524455859201,23.001283720734328,39.148991422432886
758,Jun_2023,15.73552916996742,16.16971281890827,30.231179906110356,13.580360717053988,31.06999630796165,31.930199258670925,72.46269108693818
758,Jul_2023,0.97284798690559,2.2498143793893797,2.3009401774748715,2.4451218043477683,1.003199209258733,3.1683766801589908,3.768189263246753
758,Aug_2023,2.0416937579774523,41.76519851185532,19.80855615808674,34.42990778868139,25.201255391589175,46.04837369426525,83.98127596473913
758,Sep_2023,40.491224588892365,13.168613522233775,12.482877838884438,25.85610562839678,16.88844830566747,48.99809227792874,100.29894722769998
758,Oct_2023,21.762492604792154,16.950218466521914,23.457947486618853,34.43375547732445,29.416383550309252,39.08622227081325,81.61950327945851
758,Nov_2023,2.415427154645904,15.240827717684915,2.9108225195042694,8.925333350480908,10.69802198928916,48.60315756845059,102.10391269874063
758,Dec_2023,3.8708942655738974,10.63212445616797,20.72709452176351,9.873283800109046,0.44056871819247395,21.134170727093384,44.421155005419266
759,Jan_2023,2.159733569596966,33.66716219455553,6.262828426989039,24.907165806036854,34.3772749306878,39.113100599273814,68.61667034535559
759,Feb_2023,6.925022306987741,2.534227754060449,5.469094541478822,4.032805129127235,0.818021807623965,7.091540904093179,17.637456219573238
759,Mar_2023,6.458170479228901,17.947567323576777,32.39910827720586,0.08624398101976921,7.0319025985479575,42.89750579684057,89.074110205569
759,Apr_2023,31.935739373765784,37.13731275647056,29.841086633738474,8.79339843013431,9.349465502763799,38.411562562942855,78.60322928194473
759,May_2023,23.47851103133701,34.322011129659515,27.104990601529348,23.53577836973192,19.832298700443484,35.625945915129606,69.73193553492625
759,Jun_2023,15.96090203530608,40.514598795716886,38.41477870615895,0.7686191101518811,38.228656259608655,46.13660313602585,89.6636280209528
759,Jul_2023,2.0399784613198406,5.052625827508138,0.5669871666010551,1.1863728131631361,5.631289591269623,7.3312951027713975,20.002467043890597
759,Aug_2023,26.68104893349444,26.87207118608326,28.99195870730066,25.086476131769647,5.95903282784894,29.030279697994473,48.41396091716672
759,Sep_2023,3.5728116353080335,7.044713395242694,3.687279784742187,0.5980346091461096,4.814113508797975,9.400382416814004,21.38441365070213
